"pId1","pId2","pId3","pId4","pId5","gpPbp","poss","minsPbp","plusMinus","plusMinusPctile","netRtg","netRtgPctile","ortg","ortgPctile","efgPct","efgPctPctile","orbPct","orbPctPctile","ftaRate","ftaRatePctile","tovPct","tovPctPctile","drtg","drtgPctile","efgPctAgst","efgPctAgstPctile","orbPctAgst","orbPctAgstPctile","tovPctAgst","tovPctAgstPctile","ftaRateAgst","ftaRateAgstPctile"
"pId1","pId2","pId3","pId4","pId5","GP*","POSS","MP*","Plus-Minus","Plus-Minus %ile","Net Rtg","Net Rtg %ile","ORtg","ORtg %ile","eFG%","eFG% %ile","ORB%","ORB% %ile","FTA Rate","FTA Rate %ile","TOV%","TOV% %ile","DRtg","DRtg %ile","efgPctAgst","undefined %ile","orbPctAgst","undefined %ile","tovPctAgst","undefined %ile","ftaRateAgst","undefined %ile"
"2125425","1727369","1698520","1726668","1687578","1","0.43","0.9","0","0.46","0","0.46","0","0","0","0","1","1","0","0.01","0","1","0","1","0","1","0","1","0","0","0","1"
"2125425","1726674","1611483","1698520","1937033","1","1","0.68","0","0.46","0","0.46","0","0","0","0","0","0","0","0.01","0","1","0","1","0","1","0","1","0","0","0","1"
"1726674","2125424","2333260","1698520","1937033","3","8.827","4.76","1","0.49","11.328877308258752","0.62","124.61765039084626","0.93","0.4","0.22","0.6","0.99","0.4","0.82","0","1","113.28877308258751","0.12","0.6666666666666666","0.02","0","1","0.3036437246963563","0.95","0.3333333333333333","0.27"
"2125425","1611483","2125424","1705460","1937033","1","0.465","0.63","0","0.46","0","0.46","0","0","0","0","0.5","0.96","0","0.01","0","1","0","1","","0","","0","","0","","0"
"1727369","1726674","1611483","2333260","1705460","3","4.365","2.7600000000000002","2","0.52","45.81901489117984","0.95","91.63802978235968","0.41","0.25","0.01","0","0","0.5","0.92","0","1","45.81901489117984","0.99","0.3333333333333333","0.92","0.5","0.03","0.4","1","0","1"
"2125425","1726674","1611483","2125424","1726673","1","0.4","0","2","","500","","500","","","","","","","","0","","0","","","","","","","","",""
"1727369","1726674","2333260","1698520","1705460","6","15.425","8.709999999999999","-2","0.41","-12.965964343598054","0.28","97.2447325769854","0.53","0.5833333333333334","0.88","0.5","0.96","0.16666666666666666","0.24","0.27964205816554805","0.08","110.21069692058347","0.16","0.46153846153846156","0.49","0.2222222222222222","0.8","0.1609442060085837","0.29","0.46153846153846156","0.1"
"2125425","1727369","1611483","2125424","1705460","2","7.6000000000000005","4.35","0","0.46","0","0.46","92.10526315789474","0.42","1.5","1","1","1","1.5","1","0.6009615384615384","0","92.10526315789474","0.52","0.5833333333333334","0.09","0","1","0.14285714285714285","0.18","0","1"
"2125425","1727369","1611483","2125424","1937033","1","0.965","0.47","-2","0.41","-207.2538860103627","0","0","0","","0","","0","","0","1","0","207.25388601036272","0","0.5","0.33","1","0","0","0","0","1"
"2125425","1727369","1726674","2125424","1705460","3","7.93","4.7299999999999995","-4","0.36","-50.441361916771754","0.03","0","0","0","0","0.16666666666666666","0.09","0","0.01","0.25","0.16","50.441361916771754","0.99","0.25","0.99","0.2","0.86","0.2","0.55","0","1"
"2125425","1727369","1611483","2333260","1698520","6","17.755","9.44","-5","0.33","-28.161081385525204","0.13","56.32216277105041","0.02","0.23529411764705882","0.01","0.35714285714285715","0.7","0.11764705882352941","0.12","0.14367816091954025","0.8","84.48324415657562","0.71","0.40625","0.74","0.25","0.72","0.22401433691756273","0.69","0.1875","0.67"
"1727369","1726674","2333260","1698520","1726673","3","4.665","3.0599999999999996","-4","0.36","-85.7449088960343","0.01","64.30868167202573","0.05","0.5","0.65","0.5","0.96","0","0.01","0.5714285714285714","0","150.05359056806003","0.01","1","0","0","1","0","0","0.3333333333333333","0.27"
"2125425","2125424","1698520","1705460","1726673","10","41.144999999999996","24.29","-8","0.26","-19.44343176570665","0.21","87.49544294567993","0.32","0.45161290322580644","0.42","0.3333333333333333","0.63","0.41935483870967744","0.85","0.27602523659305994","0.09","106.93887471138656","0.2","0.5147058823529411","0.26","0.3157894736842105","0.42","0.1724137931034483","0.36","0.29411764705882354","0.35"
"1726674","2125424","2333260","1705460","1726673","1","2.465","1.13","-2","0.41","-81.13590263691684","0.01","0","0","0","0","0","0","0","0.01","0","1","81.13590263691684","0.77","0.3333333333333333","0.92","0.5","0.03","0.25","0.82","0","1"
"2125425","1726674","1698520","1705460","1687578","2","3.73","2.09","-6","0.31","-160.857908847185","0","53.61930294906166","0.01","","0","","0","","0","0.6944444444444444","0","214.47721179624665","0","0.6","0.07","1","0","0.14534883720930233","0.2","0.4","0.16"
"2125425","2333260","1705460","1603853","1726668","1","1","0.67","0","0.46","0","0.46","0","0","","0","","0","","0","1","0","0","1","0","1","0","1","0","0","0","1"
"2125425","1727369","2333260","1698520","1726673","10","43.022","28.02","8","0.67","18.595137371577334","0.73","83.67811817209801","0.25","0.4594594594594595","0.45","0.25925925925925924","0.33","0.1891891891891892","0.31","0.21534847298355522","0.31","65.08298080052066","0.95","0.3333333333333333","0.92","0.14285714285714285","0.95","0.1493174061433447","0.22","0.05128205128205128","0.98"
