"pId1","pId2","pId3","pId4","pId5","gpPbp","poss","minsPbp","plusMinus","plusMinusPctile","netRtg","netRtgPctile","ortg","ortgPctile","efgPct","efgPctPctile","orbPct","orbPctPctile","ftaRate","ftaRatePctile","tovPct","tovPctPctile","drtg","drtgPctile","efgPctAgst","efgPctAgstPctile","orbPctAgst","orbPctAgstPctile","tovPctAgst","tovPctAgstPctile","ftaRateAgst","ftaRateAgstPctile"
"pId1","pId2","pId3","pId4","pId5","GP*","POSS","MP*","Plus-Minus","Plus-Minus %ile","Net Rtg","Net Rtg %ile","ORtg","ORtg %ile","eFG%","eFG% %ile","ORB%","ORB% %ile","FTA Rate","FTA Rate %ile","TOV%","TOV% %ile","DRtg","DRtg %ile","efgPctAgst","undefined %ile","orbPctAgst","undefined %ile","tovPctAgst","undefined %ile","ftaRateAgst","undefined %ile"
"1687478","2291259","1688590","2118064","2118062","5","9.365","5.39","0","","0","","74.74639615589962","","0.3125","","0","","0.25","","0.10121457489878542","","74.74639615589962","","0.4375","","0.2","","0.2","","0",""
"1687478","2291259","2291264","2118064","2118062","10","23.464","14.46","10","0.71","42.61847937265598","0.93","102.28435049437437","0.64","0.42105263157894735","0.29","0.16666666666666666","0.09","0.47368421052631576","0.9","0.14836795252225518","0.78","59.66587112171838","0.97","0.3333333333333333","0.92","0.35714285714285715","0.27","0.33602150537634407","0.98","0.2222222222222222","0.56"
"967516","2291259","2291264","1688590","2118064","9","18.434","12.51","0","","0","","54.24758598242377","","0.23529411764705882","","0.2","","0.23529411764705882","","0.1378676470588235","","54.24758598242377","","0.21428571428571427","","0.36363636363636365","","0.26501766784452296","","0.42857142857142855",""
"967516","2291259","1688590","2118064","2118062","2","3.63","3.2","-1","","-27.548209366391184","","110.19283746556474","","0.5","","0.5","","0","","0.2","","137.74104683195594","","0.5","","0.5","","0","","0.25",""
"1687478","967516","2291264","2114254","2118064","1","2.5","0.97","-4","","-160","","0","","0","","0","","0","","0.5","","160","","0.6666666666666666","","0","","0","","0",""
"967516","2291259","2291264","2114254","1696172","1","1.465","0.55","-2","","-136.51877133105802","","0","","","","","","","","1","","136.51877133105802","","0.5","","1","","0.3333333333333333","","0",""
"1687478","2291259","2291264","2118064","1696172","1","2.4","0.82","0","","0","","0","","","","","","","","1","","0","","0","","0","","0","","1",""
"1687478","1933449","2291259","2291264","1696172","1","3.465","2.05","-4","","-115.44011544011545","","0","","0","","0.3333333333333333","","0","","0.25","","115.44011544011545","","0.6666666666666666","","0","","0.25","","0",""
"967516","2291259","2291264","2118064","1696172","1","5.13","3.36","-1","","-19.49317738791423","","116.95906432748538","","0","","0","","4","","0","","136.4522417153996","","0.4","","0.6666666666666666","","0.13661202185792348","","0.6",""
"1687478","967516","1933449","2291264","2114254","1","0.5","0.02","0","","0","","0","","","","","","","","1","","0","","","","","","","","",""
"1687478","1933449","2291259","2291264","2114254","1","2","0.92","-2","","-100","","0","","0","","0","","0","","0.5","","100","","0.5","","0","","0","","0",""
"1687478","967516","2291259","2291264","2114254","3","19.028000000000002","12.11","-21","","-110.36367458482235","","36.787891528274116","","0.13333333333333333","","0.2","","0.4","","0.14534883720930233","","147.15156611309646","","0.5416666666666666","","0.4166666666666667","","0.03863987635239567","","0.08333333333333333",""
"1687478","967516","2291259","2114254","2118062","2","6.973","4.09","3","","43.02308905779435","","86.0461781155887","","0.5","","0.3333333333333333","","0","","0.25","","43.02308905779435","","0.16666666666666666","","0.3333333333333333","","0.22522522522522526","","0.3333333333333333",""
"967516","2291259","2291264","2114254","2118064","1","1.965","1.32","-4","","-203.5623409669211","","0","","0","","0","","0","","0","","203.5623409669211","","0.6666666666666666","","1","","0","","0",""
"1687478","967516","2310642","1688590","2118062","2","6.697","3.84","1","","14.932059130954158","","104.52441391667911","","0.7","","0","","0","","0.2857142857142857","","89.59235478572495","","0.42857142857142855","","0.3333333333333333","","0.125","","0",""
"1687478","967516","2291264","1688590","2114254","3","13.16","8.56","-10","","-75.98784194528875","","83.58662613981764","","0.45","","0","","0.2","","0.15527950310559005","","159.5744680851064","","0.6333333333333333","","0.6666666666666666","","0.11185682326621922","","0.13333333333333333",""
"2118049","2291259","2291264","1688590","2114254","1","0.4","0.06","1","","250","","250","","","","1","","","","0","","0","","","","","","","","",""
"1687478","2291259","2291264","1688590","2114254","2","4.395","2.35","-7","","-159.27189988623437","","45.50625711035268","","0.25","","0.3333333333333333","","0","","0.2","","204.77815699658706","","0.6428571428571429","","0.6666666666666666","","0","","0",""
